1,0
0.993938,0.003044
0.986151,0.005883
0.976665,0.008985
0.965516,0.012408
0.95274,0.016162
0.938385,0.020258
0.9225,0.0247
0.905141,0.02949
0.886369,0.03463
0.86625,0.040113
0.844856,0.045936
0.822261,0.052086
0.798545,0.058545
0.773791,0.065291
0.748087,0.072292
0.721524,0.079995
0.694194,0.086797
0.666193,0.094063
0.637621,0.101087
0.608579,0.10764
0.579167,0.113566
0.54949,0.11877
0.519653,0.123176
0.489759,0.126743
0.459916,0.129436
0.430226,0.131219
0.400796,0.13209
0.371729,0.132075
0.343127,0.131182
0.31509,0.129435
0.287718,0.126854
0.261106,0.123424
0.23535,0.119234
0.210538,0.114389
0.186758,0.10897
0.164095,0.103048
0.142628,0.096688
0.122432,0.089956
0.103579,0.082919
0.086135,0.075641
0.070162,0.06819
0.055715,0.060636
0.042846,0.053047
0.031599,0.045492
0.022015,0.038031
0.014127,0.030677
0.007963,0.023336
0.003544,0.015836
0.000887,0.006
0,0
0.000887,-0.008018
0.003544,-0.015137
0.007963,-0.021544
0.014127,-0.026516
0.022015,-0.029638
0.031599,-0.03132
0.042846,-0.032209
0.055715,-0.032676
0.070162,-0.032867
0.086135,-0.032657
0.103579,-0.032692
0.122432,-0.032407
0.142628,-0.032024
0.164095,-0.031557
0.186758,-0.031016
0.210538,-0.030405
0.23535,-0.029724
0.261106,-0.028967
0.287718,-0.028125
0.31509,-0.027184
0.343127,-0.026124
0.371729,-0.024919
0.400796,-0.023512
0.430226,-0.021826
0.459916,-0.01983
0.489759,-0.017533
0.519653,-0.014947
0.54949,-0.012099
0.579167,-0.009052
0.608579,-0.005917
0.637621,-0.002822
0.666193,0.000143
0.694194,0.002917
0.721524,0.005448
0.748087,0.007686
0.773791,0.009596
0.798545,0.011145
0.822261,0.012313
0.844856,0.013087
0.86625,0.013484
0.886369,0.013448
0.905141,0.013056
0.9225,0.012302
0.938385,0.011218
0.95274,0.009838
0.965516,0.008211
0.976665,0.006392
0.986151,0.004425
0.993938,0.002384
1,0
