1,0.00055
0.94991,0.00844
0.89984,0.01563
0.79968,0.03112
0.69955,0.0439
0.59944,0.05538
0.49934,0.06517
0.39925,0.07375
0.29921,0.07814
0.19923,0.07602
0.14929,0.07062
0.09939,0.06001
0.07446,0.05276
0.04957,0.0423
0.02473,0.02705
0.01233,0.01673
0,0
0.01254,-0.0047
0.02505,-0.0056
0.05007,-0.0071
0.07508,-0.0084
0.10009,-0.00918
0.15009,-0.00918
0.20009,-0.00867
0.30005,-0.00495
0.40001,-0.00124
0.49998,0.00187
0.59998,0.00239
0.69997,0.0028
0.79997,0.00282
0.89999,0.00053
0.95001,-0.00056
1,-0.00055
1,0.00055
