1,0
0.99893,0.00024
0.99572,0.00088
0.99039,0.00198
0.98296,0.00353
0.97347,0.00554
0.96194,0.00798
0.94844,0.01084
0.93301,0.01412
0.91573,0.01777
0.89668,0.02181
0.87592,0.02611
0.85355,0.0307
0.82967,0.03552
0.80438,0.04055
0.77779,0.04567
0.75,0.05084
0.72114,0.05589
0.69134,0.06082
0.66072,0.06549
0.62941,0.06994
0.59755,0.07402
0.56526,0.07781
0.5327,0.08118
0.5,0.08425
0.4673,0.08679
0.43474,0.08893
0.40245,0.09041
0.37059,0.09138
0.33928,0.0916
0.30866,0.0913
0.27886,0.09019
0.25,0.08859
0.22221,0.08615
0.19562,0.08327
0.17033,0.07958
0.14645,0.07555
0.12408,0.07077
0.10332,0.06585
0.08427,0.06021
0.06699,0.05457
0.05156,0.04808
0.03806,0.04174
0.02653,0.03493
0.01704,0.02802
0.00961,0.02096
0.00428,0.01349
0.00107,0.00675
0,0
0.00107,-0.00301
0.00428,-0.00641
0.00961,-0.01012
0.01704,-0.01404
0.02653,-0.01792
0.03806,-0.02132
0.05156,-0.02482
0.06699,-0.02761
0.08427,-0.03045
0.10332,-0.03262
0.12408,-0.03465
0.14645,-0.03598
0.17033,-0.03707
0.19562,-0.03746
0.22221,-0.03751
0.25,-0.03683
0.27886,-0.03574
0.30866,-0.03392
0.33928,-0.03167
0.37059,-0.02877
0.40245,-0.02553
0.43474,-0.02188
0.4673,-0.01814
0.5,-0.01421
0.5327,-0.01036
0.56526,-0.00653
0.59755,-0.00298
0.62941,0.00029
0.66072,0.00307
0.69134,0.00547
0.72114,0.00741
0.75,0.00897
0.77779,0.01006
0.80438,0.01073
0.82967,0.01093
0.85355,0.01074
0.87592,0.01022
0.89668,0.00944
0.91573,0.00845
0.93301,0.00732
0.94844,0.0061
0.96194,0.00483
0.97347,0.00357
0.98296,0.00239
0.99039,0.00146
0.99572,0.00068
0.99893,0.00014
1,0
