1,0
0.99683,-1e-05
0.98736,0
0.9716,0.00015
0.94964,0.00066
0.92171,0.00186
0.88833,0.00413
0.85026,0.00766
0.8084,0.01234
0.76339,0.01795
0.71594,0.0243
0.66672,0.03116
0.61644,0.03827
0.56576,0.04524
0.51519,0.0517
0.46516,0.05736
0.41608,0.06198
0.3683,0.06539
0.32218,0.06748
0.27803,0.06821
0.2362,0.06759
0.19702,0.06565
0.16081,0.06244
0.12785,0.05802
0.09837,0.05249
0.07257,0.04596
0.05059,0.03862
0.03252,0.03065
0.01843,0.02234
0.00833,0.01401
0.00219,0.00613
2e-05,-0.00049
0.00308,-0.00507
0.01226,-0.00815
0.02727,-0.01037
0.04807,-0.01192
0.07434,-0.0131
0.10563,-0.01404
0.14148,-0.01478
0.18141,-0.01534
0.22491,-0.01569
0.2715,-0.01583
0.32064,-0.01576
0.37179,-0.0155
0.42436,-0.01507
0.47776,-0.01449
0.53139,-0.01379
0.58462,-0.01297
0.63687,-0.01206
0.68752,-0.01108
0.73601,-0.01004
0.78178,-0.00896
0.8243,-0.00785
0.86308,-0.00672
0.89767,-0.00557
0.92767,-0.0044
0.95276,-0.00317
0.97279,-0.00188
0.98763,-0.00079
0.99686,-0.00016
1,0
