1,0.0010067
0.9499312,0.0092338
0.8998758,0.0166663
0.8498249,0.0235016
0.7997734,0.0304147
0.749724,0.0370423
0.6996742,0.0437337
0.649628,0.0499347
0.5995877,0.055336
0.5495548,0.0597482
0.4995279,0.0633623
0.4495094,0.0658464
0.3995006,0.0670274
0.3495007,0.0670166
0.2995097,0.0657993
0.249532,0.0628068
0.1995625,0.0587235
0.1795789,0.0565219
0.1595954,0.0543012
0.1396141,0.051795
0.1196355,0.0489262
0.0996568,0.0460573
0.0796853,0.042243
0.0597161,0.0380975
0.0397596,0.032266
0.019818,0.0244284
0.0098689,0.0175894
0.0073858,0.0153213
0.0049088,0.0122368
0.0024371,0.0084483
0,0
0.002573,-0.0097998
0.005106,-0.014225
0.0076241,-0.016656
0.0101393,-0.0187012
0.0201757,-0.023578
0.0402075,-0.0278531
0.0602251,-0.0302092
0.0802345,-0.0314709
0.1002394,-0.0321283
0.1202419,-0.0324612
0.1402438,-0.0327204
0.1602459,-0.0330087
0.1802485,-0.0333514
0.200251,-0.0336942
0.2502619,-0.0351537
0.3002777,-0.0372709
0.3502946,-0.039544
0.400304,-0.0408043
0.4503021,-0.0405429
0.5002913,-0.0391022
0.550272,-0.0365084
0.6002453,-0.0329274
0.6502142,-0.0287522
0.7001804,-0.024212
0.7501462,-0.0196191
0.8001077,-0.0144578
0.8500722,-0.0096938
0.9000398,-0.0053407
0.9500177,-0.0023792
1,-0.0010067
1,0.0010067
