1,0
0.99919,1e-05
0.99678,8e-05
0.99282,0.00025
0.98734,0.00053
0.98041,0.00094
0.97209,0.00147
0.96242,0.00209
0.95143,0.00277
0.93914,0.00349
0.92557,0.00426
0.91076,0.00509
0.89475,0.00598
0.87759,0.00693
0.85934,0.00795
0.84006,0.00903
0.8198,0.01017
0.79864,0.01137
0.77663,0.01263
0.75384,0.01393
0.73034,0.01529
0.7062,0.01669
0.68151,0.01815
0.65634,0.01963
0.63078,0.02113
0.60491,0.02264
0.57878,0.02413
0.55249,0.0256
0.52609,0.02705
0.49969,0.02844
0.47333,0.02978
0.4471,0.03105
0.42108,0.03224
0.39533,0.03334
0.36993,0.03433
0.34493,0.03521
0.32042,0.03597
0.29647,0.03659
0.27312,0.03705
0.25043,0.03735
0.22847,0.03749
0.2073,0.03746
0.18697,0.03722
0.16751,0.0368
0.14898,0.03618
0.13144,0.03536
0.1149,0.0343
0.09939,0.03302
0.08493,0.03154
0.07159,0.02984
0.05937,0.0279
0.04824,0.02576
0.03825,0.02344
0.02945,0.02094
0.02182,0.01821
0.01528,0.01532
0.00988,0.01235
0.00568,0.00934
0.00269,0.00618
0.00076,0.00299
0,0
0.00076,-0.00299
0.00269,-0.00618
0.00568,-0.00934
0.00988,-0.01235
0.01528,-0.01532
0.02182,-0.01821
0.02945,-0.02094
0.03825,-0.02344
0.04824,-0.02576
0.05937,-0.0279
0.07159,-0.02984
0.08493,-0.03154
0.09939,-0.03302
0.1149,-0.0343
0.13144,-0.03536
0.14898,-0.03618
0.16751,-0.0368
0.18697,-0.03722
0.2073,-0.03746
0.22847,-0.03749
0.25043,-0.03735
0.27312,-0.03705
0.29647,-0.03659
0.32042,-0.03597
0.34493,-0.03521
0.36993,-0.03433
0.39533,-0.03334
0.42108,-0.03224
0.4471,-0.03105
0.47333,-0.02978
0.49969,-0.02844
0.52609,-0.02705
0.55249,-0.0256
0.57878,-0.02413
0.60491,-0.02264
0.63078,-0.02113
0.65634,-0.01963
0.68151,-0.01815
0.7062,-0.01669
0.73034,-0.01529
0.75384,-0.01393
0.77663,-0.01263
0.79864,-0.01137
0.8198,-0.01017
0.84006,-0.00903
0.85934,-0.00795
0.87759,-0.00693
0.89475,-0.00598
0.91076,-0.00509
0.92557,-0.00426
0.93914,-0.00349
0.95143,-0.00277
0.96242,-0.00209
0.97209,-0.00147
0.98041,-0.00094
0.98734,-0.00053
0.99282,-0.00025
0.99678,-8e-05
0.99919,-1e-05
1,0
