1,0.00064
0.9749169,0.0018794
0.9499404,0.0033993
0.924973,0.0051291
0.8999946,0.007049
0.8750453,0.009159
0.8501654,0.0114493
0.8253245,0.0139198
0.8005429,0.0165906
0.7758303,0.0194616
0.7509668,0.0225419
0.7260129,0.0257519
0.7011386,0.0290123
0.6761745,0.0322322
0.6511309,0.0353418
0.626098,0.0382914
0.601056,0.0410508
0.5760248,0.0436005
0.5510147,0.0459203
0.5259755,0.0480199
0.5009274,0.0498794
0.4758805,0.0514689
0.4508049,0.0527784
0.4257005,0.0537777
0.4005975,0.0544869
0.3754958,0.0548964
0.3503653,0.0550354
0.300098,0.0544737
0.2498059,0.0527219
0.2246423,0.051341
0.1993904,0.0495497
0.1740903,0.0473181
0.1488723,0.0446069
0.1236869,0.0413658
0.0985637,0.037575
0.0734842,0.0329343
0.048001,0.0268719
0.023228,0.0185026
0.0097188,0.011533
0.0033513,0.0064148
0.0008066,0.0029636
0,0
0.004201,-0.0048315
0.0066447,-0.0056907
0.0152585,-0.0065428
0.0267273,-0.0085722
0.0519256,-0.0104911
0.076423,-0.012173
0.1013303,-0.0138332
0.1261871,-0.0154137
0.1509934,-0.0168543
0.1757692,-0.018175
0.2004644,-0.019396
0.2252092,-0.020527
0.2500437,-0.0215874
0.2997415,-0.0233983
0.3494774,-0.0247589
0.3743493,-0.0252493
0.3992507,-0.0255995
0.4241616,-0.0257997
0.4490515,-0.0258299
0.4739807,-0.02568
0.4989293,-0.0253599
0.5238969,-0.0248698
0.5488642,-0.0242397
0.5738507,-0.0234796
0.5988268,-0.0226193
0.6237926,-0.0217092
0.6487683,-0.0207691
0.6737344,-0.019859
0.6987806,-0.0190185
0.7239169,-0.0182576
0.7489635,-0.0175272
0.7741101,-0.0167663
0.7994059,-0.0158447
0.8246307,-0.0146734
0.8498041,-0.0132224
0.8749166,-0.0115317
0.8999583,-0.0096812
0.9249898,-0.0077609
0.9500108,-0.0057805
0.9750412,-0.0036
1,-0.00064
1,0.00064
