1,0
0.99893,0.00082
0.99572,0.00249
0.99039,0.00501
0.98296,0.00818
0.97347,0.01189
0.96194,0.01601
0.94844,0.02043
0.93301,0.02516
0.91573,0.03018
0.89668,0.03553
0.87592,0.04114
0.85355,0.04711
0.82967,0.05323
0.80438,0.05962
0.77779,0.06605
0.75,0.07273
0.72114,0.07927
0.69134,0.0859
0.66072,0.09204
0.62941,0.09804
0.59755,0.10331
0.56526,0.10823
0.5327,0.11221
0.5,0.11578
0.4673,0.11833
0.43474,0.12042
0.40245,0.12137
0.37059,0.12191
0.33928,0.12128
0.30866,0.12024
0.27886,0.11792
0.25,0.11522
0.22221,0.11122
0.19562,0.10704
0.17033,0.10165
0.14645,0.09622
0.12408,0.08961
0.10332,0.08313
0.08427,0.07555
0.06699,0.06836
0.05156,0.06005
0.03806,0.05248
0.02653,0.0448
0.01704,0.03625
0.00961,0.0274
0.00428,0.0175
0.00107,0.009
0,0
0.00107,-0.00232
0.00428,-0.00566
0.00961,-0.00995
0.01704,-0.01254
0.02653,-0.01537
0.03806,-0.01698
0.05156,-0.01887
0.06699,-0.01992
0.08427,-0.02122
0.10332,-0.0218
0.12408,-0.02256
0.14645,-0.02263
0.17033,-0.02277
0.19562,-0.0222
0.22221,-0.02161
0.25,-0.02034
0.27886,-0.01895
0.30866,-0.01688
0.33928,-0.0146
0.37059,-0.01167
0.40245,-0.00848
0.43474,-0.00486
0.4673,-0.00103
0.5,0.00307
0.5327,0.00716
0.56526,0.01112
0.59755,0.01475
0.62941,0.01813
0.66072,0.02098
0.69134,0.02345
0.72114,0.0253
0.75,0.02668
0.77779,0.02745
0.80438,0.02768
0.82967,0.02729
0.85355,0.02631
0.87592,0.02479
0.89668,0.02284
0.91573,0.02052
0.93301,0.01794
0.94844,0.01514
0.96194,0.01219
0.97347,0.00921
0.98296,0.0063
0.99039,0.00373
0.99572,0.00169
0.99893,0.0004
1,0
