1,0
0.95,0.00346
0.9,0.0095
0.85,0.01677
0.8,0.02472
0.75,0.03296
0.7,0.04113
0.65,0.04895
0.6,0.0562
0.55,0.06266
0.5,0.0681
0.45,0.07224
0.4,0.07473
0.35,0.07482
0.3,0.07319
0.25,0.06985
0.2,0.0648
0.15,0.05785
0.1,0.04842
0.075,0.0424
0.05,0.03504
0.025,0.02528
0.0125,0.01842
0.0075,0.01456
0.005,0.01208
0,0
0.005,-0.01208
0.0075,-0.01456
0.0125,-0.01842
0.025,-0.02528
0.05,-0.03504
0.075,-0.0424
0.1,-0.04842
0.15,-0.05785
0.2,-0.0648
0.25,-0.06985
0.3,-0.07319
0.35,-0.07482
0.4,-0.07473
0.45,-0.07224
0.5,-0.0681
0.55,-0.06266
0.6,-0.0562
0.65,-0.04895
0.7,-0.04113
0.75,-0.03296
0.8,-0.02472
0.85,-0.01677
0.9,-0.0095
0.95,-0.00346
1,0
