1,0
0.99732,0.00084
0.9893,0.00333
0.97603,0.00737
0.9576,0.01284
0.93423,0.01954
0.90615,0.02724
0.87357,0.03571
0.8369,0.04464
0.79647,0.05378
0.75272,0.06283
0.70608,0.07153
0.6571,0.07961
0.60627,0.08684
0.55413,0.09302
0.50132,0.09796
0.4484,0.10152
0.3959,0.1036
0.34367,0.10352
0.29315,0.10086
0.24502,0.09584
0.19988,0.08874
0.1583,0.07992
0.1208,0.06982
0.0878,0.05889
0.05968,0.04762
0.03677,0.03646
0.0192,0.02581
0.0072,0.01603
0.0008,0.00737
0,0
0.00467,-0.00573
0.01467,-0.00956
0.02973,-0.01157
0.0497,-0.01192
0.07428,-0.0108
0.10317,-0.00844
0.13607,-0.00513
0.17257,-0.00119
0.21235,0.00307
0.25498,0.00729
0.30012,0.01112
0.3473,0.01425
0.39618,0.01639
0.44707,0.01772
0.49868,0.01871
0.5504,0.01925
0.60167,0.01929
0.65193,0.0188
0.70065,0.0178
0.74728,0.01634
0.7913,0.01451
0.83223,0.01241
0.86957,0.01017
0.90288,0.00791
0.9318,0.00576
0.95593,0.00383
0.97503,0.00221
0.98883,0.00101
0.99722,0.00025
1,0
