1,0
0.95006,0.00454
0.90013,0.009
0.85049,0.01356
0.80022,0.01804
0.75023,0.02237
0.70023,0.02642
0.6002,0.03012
0.60015,0.03338
0.55008,0.03612
0.5,0.03826
0.44991,0.03972
0.39981,0.04042
0.3497,0.0403
0.2996,0.03926
0.2495,0.03736
0.19941,0.03451
0.14934,0.03058
0.0993,0.02526
0.07429,0.02189
0.04932,0.01776
0.02438,0.01241
0.01197,0.00876
0.00703,0.00677
0.00458,0.00551
0,0
0.00542,-0.00451
0.00797,-0.00537
0.01303,-0.00662
0.02562,-0.00869
0.05068,-0.01144
0.07571,-0.01341
0.1007,-0.01492
0.15066,-0.01712
0.20059,-0.01859
0.2505,-0.01946
0.3004,-0.01982
0.3503,-0.0197
0.40019,-0.019
0.45009,-0.01782
0.5,-0.0162
0.54992,-0.01422
0.59985,-0.01196
0.6498,-0.00952
0.69977,-0.00698
0.74927,-0.00447
0.79978,-0.00212
0.84981,-0.0001
0.89987,0.00134
0.94994,0.00178
1,0
