1,0
0.9964,0.00018
0.9858,0.00094
0.96872,0.00264
0.94571,0.00536
0.91728,0.00912
0.88401,0.01398
0.84664,0.01993
0.80601,0.02677
0.763,0.03416
0.71846,0.04139
0.67266,0.0474
0.62512,0.05182
0.57587,0.0551
0.52548,0.05748
0.47451,0.05907
0.42356,0.05994
0.37324,0.06011
0.32414,0.05961
0.27682,0.05846
0.23184,0.05667
0.18974,0.05425
0.15105,0.0512
0.11622,0.04747
0.08566,0.04299
0.05966,0.03766
0.03835,0.03142
0.02177,0.02428
0.00984,0.0164
0.00251,0.0081
0,0
0.00251,-0.0081
0.00984,-0.0164
0.02177,-0.02428
0.03835,-0.03142
0.05966,-0.03766
0.08566,-0.04299
0.11622,-0.04747
0.15105,-0.0512
0.18974,-0.05425
0.23184,-0.05667
0.27682,-0.05846
0.32414,-0.05961
0.37324,-0.06011
0.42356,-0.05994
0.47451,-0.05907
0.52548,-0.05748
0.57587,-0.0551
0.62512,-0.05182
0.67266,-0.0474
0.71846,-0.04139
0.763,-0.03416
0.80601,-0.02677
0.84664,-0.01993
0.88401,-0.01398
0.91728,-0.00912
0.94571,-0.00536
0.96872,-0.00264
0.9858,-0.00094
0.9964,-0.00018
1,0
