1,0
0.99675,0.00034
0.98709,0.00147
0.97129,0.00363
0.94977,0.00698
0.92304,0.01156
0.89171,0.01729
0.85637,0.02403
0.81765,0.03151
0.7761,0.03945
0.73227,0.04752
0.68665,0.05541
0.63971,0.06283
0.59189,0.06949
0.54359,0.07519
0.49522,0.07974
0.44716,0.08301
0.39979,0.08491
0.35348,0.08542
0.30862,0.08453
0.26554,0.08227
0.2246,0.07876
0.18619,0.07414
0.15074,0.06848
0.11855,0.06186
0.08988,0.05437
0.06493,0.04616
0.04385,0.03741
0.02676,0.02838
0.0138,0.01937
0.00502,0.01069
0.00046,0.00283
0.00079,-0.0032
0.00681,-0.00787
0.01835,-0.01209
0.03499,-0.01545
0.05666,-0.0178
0.08329,-0.01907
0.11475,-0.01932
0.15086,-0.01864
0.1913,-0.01724
0.23566,-0.01527
0.28346,-0.01291
0.33414,-0.01034
0.38708,-0.00771
0.44161,-0.00516
0.49704,-0.00279
0.55267,-0.00069
0.60777,0.00107
0.66164,0.00245
0.71357,0.00342
0.76289,0.004
0.80895,0.00419
0.85115,0.00405
0.88894,0.00363
0.92184,0.00301
0.9494,0.00225
0.97127,0.00146
0.98714,0.00074
0.99678,0.0002
1.00001,-0
