1,0
0.99893,1e-05
0.99572,2e-05
0.99039,0.0002
0.98296,0.00048
0.97347,0.00082
0.96194,0.00121
0.94844,0.00167
0.93301,0.00226
0.91573,0.003
0.89668,0.00395
0.87592,0.0051
0.85355,0.00651
0.82967,0.00821
0.80438,0.01023
0.77779,0.01258
0.75,0.01526
0.72114,0.01823
0.69134,0.02147
0.66072,0.02491
0.62941,0.02854
0.59755,0.03235
0.56526,0.0363
0.5327,0.04033
0.5,0.04435
0.4673,0.0483
0.43474,0.05215
0.40245,0.05581
0.37059,0.0591
0.33928,0.06177
0.30866,0.06362
0.27886,0.06454
0.25,0.06455
0.22221,0.06365
0.19562,0.06179
0.17033,0.05902
0.14645,0.05546
0.12408,0.0513
0.10332,0.04669
0.08427,0.04174
0.06699,0.03658
0.05156,0.0313
0.03806,0.026
0.02653,0.0208
0.01704,0.01581
0.00961,0.01122
0.00428,0.00705
0.00107,0.00326
0,0
0.00107,-0.00271
0.00428,-0.00484
0.00961,-0.00659
0.01704,-0.00811
0.02653,-0.00936
0.03806,-0.01042
0.05156,-0.0113
0.06699,-0.01205
0.08427,-0.01266
0.10332,-0.01318
0.12408,-0.0136
0.14645,-0.01397
0.17033,-0.01431
0.19562,-0.01459
0.22221,-0.01486
0.25,-0.01515
0.27886,-0.01548
0.30866,-0.01583
0.33928,-0.01619
0.37059,-0.01655
0.40245,-0.01688
0.43474,-0.01718
0.4673,-0.01742
0.5,-0.01758
0.5327,-0.01765
0.56526,-0.01762
0.59755,-0.01748
0.62941,-0.01724
0.66072,-0.0169
0.69134,-0.01646
0.72114,-0.01592
0.75,-0.01527
0.77779,-0.01451
0.80438,-0.01362
0.82967,-0.01258
0.85355,-0.01139
0.87592,-0.0101
0.89668,-0.00877
0.91573,-0.00747
0.93301,-0.00621
0.94844,-0.00501
0.96194,-0.0039
0.97347,-0.00287
0.98296,-0.00194
0.99039,-0.00115
0.99572,-0.00054
0.99893,-8e-05
1,0
