1,0
0.95028,0.00931
0.90059,0.01884
0.85085,0.02885
0.80102,0.039
0.75109,0.04907
0.70106,0.05877
0.65093,0.0678
0.6007,0.07595
0.55039,0.08298
0.5,0.08871
0.44955,0.09289
0.39905,0.09527
0.34852,0.09559
0.298,0.09362
0.2475,0.08941
0.19705,0.08279
0.14669,0.07348
0.09647,0.06077
0.07147,0.05261
0.0466,0.04264
0.02198,0.02964
0.00991,0.02074
0.00525,0.01585
0.003,0.01287
0,0
0.007,-0.01087
0.00975,-0.01305
0.01509,-0.01646
0.02802,-0.0222
0.0534,-0.03
0.07853,-0.03565
0.10353,-0.04009
0.15331,-0.04656
0.20295,-0.05095
0.2525,-0.05361
0.302,-0.05474
0.35148,-0.05439
0.40095,-0.05243
0.45045,-0.04909
0.5,-0.04459
0.54961,-0.03918
0.5993,-0.03311
0.64907,-0.0266
0.69894,-0.01989
0.74891,-0.01327
0.79989,-0.00716
0.84915,-0.00193
0.89941,0.00184
0.94972,0.00333
1,0
