1,0
0.9963,0.00039
0.98554,0.00187
0.96845,0.00477
0.94569,0.00903
0.91774,0.0146
0.88524,0.02148
0.84897,0.02952
0.80968,0.03837
0.7681,0.04759
0.72481,0.05653
0.68007,0.06458
0.63395,0.07143
0.58671,0.07701
0.53865,0.08126
0.49016,0.08419
0.44164,0.08584
0.39357,0.08628
0.34646,0.08556
0.30081,0.0837
0.2571,0.08074
0.21576,0.07671
0.17721,0.07166
0.14182,0.06565
0.10989,0.05877
0.08171,0.05111
0.0575,0.04282
0.03741,0.03407
0.02158,0.02508
0.01005,0.01613
0.00284,0.00764
0.00018,0.00152
0,0
0.0002,-0.00139
0.00093,-0.00259
0.00217,-0.00382
0.00325,-0.00466
0.01291,-0.00966
0.02804,-0.01448
0.04843,-0.0189
0.07381,-0.02288
0.10394,-0.02638
0.13848,-0.02938
0.17704,-0.03189
0.21921,-0.03389
0.2645,-0.03541
0.3124,-0.03644
0.36238,-0.037
0.41385,-0.03711
0.46624,-0.03677
0.51892,-0.03599
0.5713,-0.03477
0.62279,-0.03312
0.67278,-0.03104
0.72067,-0.02851
0.76591,-0.02537
0.80826,-0.02146
0.84766,-0.01692
0.88392,-0.01224
0.91658,-0.00796
0.94488,-0.00453
0.96803,-0.00209
0.98539,-0.00063
0.99628,-7e-05
1,0
